collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,chamonix,tilde,20130628_124600_10000.csv,20130720_085000_10000.csv,1027,1299,10000,3,1027,453,0.44109055501460565,0.5229537189006805
webcam,chamonix,tilde,20130628_124600_10000.csv,20130721_062000_10000.csv,1027,990,1000,3,990,495,0.5,0.5854818224906921
webcam,chamonix,tilde,20130628_124600_10000.csv,20130721_062000_10000.csv,1027,990,5000,3,990,504,0.509090909090909,0.5861097276210785
webcam,chamonix,tilde,20130628_124600_10000.csv,20130721_062000_10000.csv,1027,990,10000,3,990,504,0.509090909090909,0.5861097276210785
webcam,chamonix,tilde,20130628_124600_10000.csv,20130722_124500_10000.csv,1027,1001,1000,3,1000,641,0.641,0.6649395525455475
webcam,chamonix,tilde,20130628_124600_10000.csv,20130722_124500_10000.csv,1027,1001,5000,3,1001,652,0.6513486513486514,0.6648480296134949
webcam,chamonix,tilde,20130628_124600_10000.csv,20130722_124500_10000.csv,1027,1001,10000,3,1001,652,0.6513486513486514,0.6648480296134949
webcam,chamonix,tilde,20130628_124600_10000.csv,20130723_084600_10000.csv,1027,1279,1000,3,1000,369,0.369,0.5205110311508179
webcam,chamonix,tilde,20130628_124600_10000.csv,20130723_084600_10000.csv,1027,1279,5000,3,1027,420,0.4089581304771178,0.5204789042472839
webcam,chamonix,tilde,20130628_124600_10000.csv,20130723_084600_10000.csv,1027,1279,10000,3,1027,420,0.4089581304771178,0.5204789042472839
webcam,chamonix,tilde,20130628_124600_10000.csv,20130723_114500_10000.csv,1027,1247,1000,3,1000,443,0.443,0.56179478764534
webcam,chamonix,tilde,20130628_124600_10000.csv,20130723_114500_10000.csv,1027,1247,5000,3,1027,494,0.4810126582278481,0.5592649579048157
webcam,chamonix,tilde,20130628_124600_10000.csv,20130723_114500_10000.csv,1027,1247,10000,3,1027,494,0.4810126582278481,0.5592649579048157
webcam,chamonix,tilde,20130628_124600_10000.csv,20130728_094600_10000.csv,1027,1194,1000,3,1000,410,0.41,0.5494550466537476
webcam,chamonix,tilde,20130628_124600_10000.csv,20130728_094600_10000.csv,1027,1194,5000,3,1027,464,0.45180136319376824,0.546397864818573
webcam,chamonix,tilde,20130628_124600_10000.csv,20130728_094600_10000.csv,1027,1194,10000,3,1027,464,0.45180136319376824,0.546397864818573
webcam,chamonix,tilde,20130628_124600_10000.csv,20130730_175000_10000.csv,1027,962,1000,3,962,536,0.5571725571725572,0.5550873577594757
webcam,chamonix,tilde,20130628_124600_10000.csv,20130730_175000_10000.csv,1027,962,5000,3,962,544,0.5654885654885655,0.5551043152809143
webcam,chamonix,tilde,20130628_124600_10000.csv,20130730_175000_10000.csv,1027,962,10000,3,962,544,0.5654885654885655,0.5551043152809143
webcam,chamonix,tilde,20130628_124600_10000.csv,20130801_091600_10000.csv,1027,1290,1000,3,1000,368,0.368,0.5019304752349854
webcam,chamonix,tilde,20130628_124600_10000.csv,20130801_091600_10000.csv,1027,1290,5000,3,1027,419,0.4079844206426485,0.493527352809906
webcam,chamonix,tilde,20130628_124600_10000.csv,20130801_091600_10000.csv,1027,1290,10000,3,1027,419,0.4079844206426485,0.493527352809906
webcam,chamonix,tilde,20130628_124600_10000.csv,20130802_144500_10000.csv,1027,1188,1000,3,1000,420,0.42,0.5086677968502045
webcam,chamonix,tilde,20130628_124600_10000.csv,20130802_144500_10000.csv,1027,1188,5000,3,1027,456,0.44401168451801365,0.5068913400173187
webcam,chamonix,tilde,20130628_124600_10000.csv,20130802_144500_10000.csv,1027,1188,10000,3,1027,456,0.44401168451801365,0.5068913400173187
webcam,chamonix,tilde,20130628_124600_10000.csv,20130804_125000_10000.csv,1027,1071,1000,3,1000,465,0.465,0.5346393585205078
webcam,chamonix,tilde,20130628_124600_10000.csv,20130804_125000_10000.csv,1027,1071,5000,3,1027,487,0.4741966893865628,0.5367608368396759
webcam,chamonix,tilde,20130628_124600_10000.csv,20130804_125000_10000.csv,1027,1071,10000,3,1027,487,0.4741966893865628,0.5367608368396759
webcam,chamonix,tilde,20130628_124600_10000.csv,20130805_172000_10000.csv,1027,969,1000,3,969,518,0.5345717234262126,0.5970427095890045
webcam,chamonix,tilde,20130628_124600_10000.csv,20130805_172000_10000.csv,1027,969,5000,3,969,531,0.5479876160990712,0.593900203704834
webcam,chamonix,tilde,20130628_124600_10000.csv,20130805_172000_10000.csv,1027,969,10000,3,969,531,0.5479876160990712,0.593900203704834
webcam,chamonix,tilde,20130628_124600_10000.csv,20130810_105000_10000.csv,1027,1235,1000,3,1000,398,0.398,0.5365444123744965
webcam,chamonix,tilde,20130628_124600_10000.csv,20130810_105000_10000.csv,1027,1235,5000,3,1027,443,0.43135345666991237,0.5299395322799683
webcam,chamonix,tilde,20130628_124600_10000.csv,20130810_105000_10000.csv,1027,1235,10000,3,1027,443,0.43135345666991237,0.5299395322799683
webcam,chamonix,tilde,20130628_124600_10000.csv,20130813_174600_10000.csv,1027,1005,1000,3,1000,610,0.61,0.641924262046814
webcam,chamonix,tilde,20130628_124600_10000.csv,20130813_174600_10000.csv,1027,1005,5000,3,1005,622,0.618905472636816,0.6412952244281769
webcam,chamonix,tilde,20130628_124600_10000.csv,20130813_174600_10000.csv,1027,1005,10000,3,1005,622,0.618905472636816,0.6412952244281769
webcam,chamonix,tilde,20130628_124600_10000.csv,20130818_162000_10000.csv,1027,1009,1000,3,1000,595,0.595,0.6417474448680878
webcam,chamonix,tilde,20130628_124600_10000.csv,20130818_162000_10000.csv,1027,1009,5000,3,1009,603,0.597621407333994,0.6406129896640778
webcam,chamonix,tilde,20130628_124600_10000.csv,20130818_162000_10000.csv,1027,1009,10000,3,1009,603,0.597621407333994,0.6406129896640778
webcam,chamonix,tilde,20130628_124600_10000.csv,20130818_182000_10000.csv,1027,958,1000,3,958,572,0.5970772442588727,0.5887226164340973
webcam,chamonix,tilde,20130628_124600_10000.csv,20130818_182000_10000.csv,1027,958,5000,3,958,582,0.6075156576200418,0.5887774527072906
webcam,chamonix,tilde,20130628_124600_10000.csv,20130818_182000_10000.csv,1027,958,10000,3,958,582,0.6075156576200418,0.5887774527072906
webcam,chamonix,tilde,20130628_124600_10000.csv,20130822_144500_10000.csv,1027,1102,1000,3,1000,398,0.398,0.5403366088867188
webcam,chamonix,tilde,20130628_124600_10000.csv,20130822_144500_10000.csv,1027,1102,5000,3,1027,423,0.4118792599805258,0.5395333468914032
webcam,chamonix,tilde,20130628_124600_10000.csv,20130822_144500_10000.csv,1027,1102,10000,3,1027,423,0.4118792599805258,0.5395333468914032
webcam,chamonix,tilde,20130628_124600_10000.csv,20130919_064500_10000.csv,1027,924,1000,3,924,432,0.4675324675324675,0.5090577900409698
webcam,chamonix,tilde,20130628_124600_10000.csv,20130919_064500_10000.csv,1027,924,5000,3,924,438,0.474025974025974,0.5090201795101166
webcam,chamonix,tilde,20130628_124600_10000.csv,20130919_064500_10000.csv,1027,924,10000,3,924,438,0.474025974025974,0.5090201795101166
webcam,chamonix,tilde,20130628_141500_10000.csv,20130630_081600_10000.csv,1081,1241,1000,3,1000,378,0.378,0.5815059244632721
webcam,chamonix,tilde,20130628_141500_10000.csv,20130630_081600_10000.csv,1081,1241,5000,3,1081,421,0.3894542090656799,0.5760127604007721
webcam,chamonix,tilde,20130628_141500_10000.csv,20130630_081600_10000.csv,1081,1241,10000,3,1081,421,0.3894542090656799,0.5760127604007721
webcam,chamonix,tilde,20130628_141500_10000.csv,20130703_092000_10000.csv,1081,819,1000,3,819,435,0.5311355311355311,0.5849969983100891
webcam,chamonix,tilde,20130628_141500_10000.csv,20130703_092000_10000.csv,1081,819,5000,3,819,447,0.5457875457875457,0.5839294791221619
webcam,chamonix,tilde,20130628_141500_10000.csv,20130703_092000_10000.csv,1081,819,10000,3,819,447,0.5457875457875457,0.5839294791221619
webcam,chamonix,tilde,20130628_141500_10000.csv,20130704_152000_10000.csv,1081,1117,1000,3,1000,572,0.572,0.6067389845848083
webcam,chamonix,tilde,20130628_141500_10000.csv,20130704_152000_10000.csv,1081,1117,5000,3,1081,611,0.5652173913043478,0.6090127229690552
webcam,chamonix,tilde,20130628_141500_10000.csv,20130704_152000_10000.csv,1081,1117,10000,3,1081,611,0.5652173913043478,0.6090127229690552
webcam,chamonix,tilde,20130628_141500_10000.csv,20130706_034500_10000.csv,1081,992,1000,3,992,493,0.4969758064516129,0.5619984269142151
webcam,chamonix,tilde,20130628_141500_10000.csv,20130706_034500_10000.csv,1081,992,5000,3,992,520,0.5241935483870968,0.5599923431873322
webcam,chamonix,tilde,20130628_141500_10000.csv,20130706_034500_10000.csv,1081,992,10000,3,992,520,0.5241935483870968,0.5599923431873322
webcam,chamonix,tilde,20130628_141500_10000.csv,20130709_055000_10000.csv,1081,1003,1000,3,1000,466,0.466,0.5749151408672333
webcam,chamonix,tilde,20130628_141500_10000.csv,20130709_055000_10000.csv,1081,1003,5000,3,1003,495,0.4935194416749751,0.5708856880664825
webcam,chamonix,tilde,20130628_141500_10000.csv,20130709_055000_10000.csv,1081,1003,10000,3,1003,495,0.4935194416749751,0.5708856880664825
webcam,chamonix,tilde,20130628_141500_10000.csv,20130714_165000_10000.csv,1081,841,1000,3,841,509,0.6052318668252081,0.6060743927955627
webcam,chamonix,tilde,20130628_141500_10000.csv,20130714_165000_10000.csv,1081,841,5000,3,841,537,0.638525564803805,0.6040331721305847
webcam,chamonix,tilde,20130628_141500_10000.csv,20130714_165000_10000.csv,1081,841,10000,3,841,537,0.638525564803805,0.6040331721305847
webcam,chamonix,tilde,20130628_141500_10000.csv,20130720_085000_10000.csv,1081,1299,1000,3,1000,350,0.35,0.5246122479438782
webcam,chamonix,tilde,20130628_141500_10000.csv,20130720_085000_10000.csv,1081,1299,5000,3,1081,403,0.37280296022201664,0.5260654985904694
webcam,chamonix,tilde,20130628_141500_10000.csv,20130720_085000_10000.csv,1081,1299,10000,3,1081,403,0.37280296022201664,0.5260654985904694
webcam,chamonix,tilde,20130628_141500_10000.csv,20130721_062000_10000.csv,1081,990,1000,3,990,417,0.4212121212121212,0.5535551607608795
webcam,chamonix,tilde,20130628_141500_10000.csv,20130721_062000_10000.csv,1081,990,5000,3,990,445,0.4494949494949495,0.5451661646366119
webcam,chamonix,tilde,20130628_141500_10000.csv,20130721_062000_10000.csv,1081,990,10000,3,990,445,0.4494949494949495,0.5451661646366119
webcam,chamonix,tilde,20130628_141500_10000.csv,20130722_124500_10000.csv,1081,1001,1000,3,1000,600,0.6,0.6354748606681824
webcam,chamonix,tilde,20130628_141500_10000.csv,20130722_124500_10000.csv,1081,1001,5000,3,1001,633,0.6323676323676324,0.6342452764511108
webcam,chamonix,tilde,20130628_141500_10000.csv,20130722_124500_10000.csv,1081,1001,10000,3,1001,633,0.6323676323676324,0.6342452764511108
webcam,chamonix,tilde,20130628_141500_10000.csv,20130723_084600_10000.csv,1081,1279,1000,3,1000,332,0.332,0.5239024758338928
webcam,chamonix,tilde,20130628_141500_10000.csv,20130723_084600_10000.csv,1081,1279,5000,3,1081,382,0.35337650323774283,0.5211943089962006
webcam,chamonix,tilde,20130628_141500_10000.csv,20130723_084600_10000.csv,1081,1279,10000,3,1081,382,0.35337650323774283,0.5211943089962006
webcam,chamonix,tilde,20130628_141500_10000.csv,20130723_114500_10000.csv,1081,1247,1000,3,1000,473,0.473,0.5732507109642029
webcam,chamonix,tilde,20130628_141500_10000.csv,20130723_114500_10000.csv,1081,1247,5000,3,1081,538,0.4976873265494912,0.5651153922080994
webcam,chamonix,tilde,20130628_141500_10000.csv,20130723_114500_10000.csv,1081,1247,10000,3,1081,538,0.4976873265494912,0.5651153922080994
webcam,chamonix,tilde,20130628_141500_10000.csv,20130728_094600_10000.csv,1081,1194,1000,3,1000,397,0.397,0.5579398274421692
webcam,chamonix,tilde,20130628_141500_10000.csv,20130728_094600_10000.csv,1081,1194,5000,3,1081,445,0.4116558741905643,0.5535508096218109
webcam,chamonix,tilde,20130628_141500_10000.csv,20130728_094600_10000.csv,1081,1194,10000,3,1081,445,0.4116558741905643,0.5535508096218109
webcam,chamonix,tilde,20130628_141500_10000.csv,20130730_175000_10000.csv,1081,962,1000,3,962,494,0.5135135135135135,0.5228652656078339
webcam,chamonix,tilde,20130628_141500_10000.csv,20130730_175000_10000.csv,1081,962,5000,3,962,506,0.525987525987526,0.5208823978900909
webcam,chamonix,tilde,20130628_141500_10000.csv,20130730_175000_10000.csv,1081,962,10000,3,962,506,0.525987525987526,0.5208823978900909
webcam,chamonix,tilde,20130628_141500_10000.csv,20130801_091600_10000.csv,1081,1290,1000,3,1000,338,0.338,0.49665361642837524
webcam,chamonix,tilde,20130628_141500_10000.csv,20130801_091600_10000.csv,1081,1290,5000,3,1081,388,0.35892691951896394,0.48855191469192505
webcam,chamonix,tilde,20130628_141500_10000.csv,20130801_091600_10000.csv,1081,1290,10000,3,1081,388,0.35892691951896394,0.48855191469192505
webcam,chamonix,tilde,20130628_141500_10000.csv,20130802_144500_10000.csv,1081,1188,1000,3,1000,491,0.491,0.5294899344444275
webcam,chamonix,tilde,20130628_141500_10000.csv,20130802_144500_10000.csv,1081,1188,5000,3,1081,544,0.5032377428307123,0.5281560122966766
webcam,chamonix,tilde,20130628_141500_10000.csv,20130802_144500_10000.csv,1081,1188,10000,3,1081,544,0.5032377428307123,0.5281560122966766
webcam,chamonix,tilde,20130628_141500_10000.csv,20130804_125000_10000.csv,1081,1071,1000,3,1000,518,0.518,0.5726065933704376
webcam,chamonix,tilde,20130628_141500_10000.csv,20130804_125000_10000.csv,1081,1071,5000,3,1071,548,0.5116713352007469,0.5750967562198639
webcam,chamonix,tilde,20130628_141500_10000.csv,20130804_125000_10000.csv,1081,1071,10000,3,1071,548,0.5116713352007469,0.5750967562198639
webcam,chamonix,tilde,20130628_141500_10000.csv,20130805_172000_10000.csv,1081,969,1000,3,969,497,0.5128998968008256,0.5614788830280304
webcam,chamonix,tilde,20130628_141500_10000.csv,20130805_172000_10000.csv,1081,969,5000,3,969,528,0.544891640866873,0.5595055520534515
webcam,chamonix,tilde,20130628_141500_10000.csv,20130805_172000_10000.csv,1081,969,10000,3,969,528,0.544891640866873,0.5595055520534515
webcam,chamonix,tilde,20130628_141500_10000.csv,20130810_105000_10000.csv,1081,1235,1000,3,1000,391,0.391,0.5558333396911621
webcam,chamonix,tilde,20130628_141500_10000.csv,20130810_105000_10000.csv,1081,1235,5000,3,1081,430,0.39777983348751156,0.5505359172821045
webcam,chamonix,tilde,20130628_141500_10000.csv,20130810_105000_10000.csv,1081,1235,10000,3,1081,430,0.39777983348751156,0.5505359172821045
webcam,chamonix,tilde,20130628_141500_10000.csv,20130813_174600_10000.csv,1081,1005,1000,3,1000,541,0.541,0.595615029335022
webcam,chamonix,tilde,20130628_141500_10000.csv,20130813_174600_10000.csv,1081,1005,5000,3,1005,578,0.5751243781094527,0.5948204398155212
webcam,chamonix,tilde,20130628_141500_10000.csv,20130813_174600_10000.csv,1081,1005,10000,3,1005,578,0.5751243781094527,0.5948204398155212
webcam,chamonix,tilde,20130628_141500_10000.csv,20130818_162000_10000.csv,1081,1009,1000,3,1000,567,0.567,0.6332495808601379
webcam,chamonix,tilde,20130628_141500_10000.csv,20130818_162000_10000.csv,1081,1009,5000,3,1009,601,0.595639246778989,0.6298707127571106
webcam,chamonix,tilde,20130628_141500_10000.csv,20130818_162000_10000.csv,1081,1009,10000,3,1009,601,0.595639246778989,0.6298707127571106
webcam,chamonix,tilde,20130628_141500_10000.csv,20130818_182000_10000.csv,1081,958,1000,3,958,533,0.5563674321503131,0.5537928342819214
webcam,chamonix,tilde,20130628_141500_10000.csv,20130818_182000_10000.csv,1081,958,5000,3,958,562,0.5866388308977035,0.557723194360733
webcam,chamonix,tilde,20130628_141500_10000.csv,20130818_182000_10000.csv,1081,958,10000,3,958,562,0.5866388308977035,0.557723194360733
webcam,chamonix,tilde,20130628_141500_10000.csv,20130822_144500_10000.csv,1081,1102,1000,3,1000,472,0.472,0.5487118065357208
webcam,chamonix,tilde,20130628_141500_10000.csv,20130822_144500_10000.csv,1081,1102,5000,3,1081,501,0.46345975948196116,0.5494554936885834
webcam,chamonix,tilde,20130628_141500_10000.csv,20130822_144500_10000.csv,1081,1102,10000,3,1081,501,0.46345975948196116,0.5494554936885834
webcam,chamonix,tilde,20130628_141500_10000.csv,20130919_064500_10000.csv,1081,924,1000,3,924,387,0.41883116883116883,0.4936333894729614
webcam,chamonix,tilde,20130628_141500_10000.csv,20130919_064500_10000.csv,1081,924,5000,3,924,401,0.43398268398268397,0.4912010431289673
webcam,chamonix,tilde,20130628_141500_10000.csv,20130919_064500_10000.csv,1081,924,10000,3,924,401,0.43398268398268397,0.4912010431289673
webcam,chamonix,tilde,20130630_081600_10000.csv,20130703_092000_10000.csv,1241,819,1000,3,819,333,0.4065934065934066,0.5215776562690735
webcam,chamonix,tilde,20130630_081600_10000.csv,20130703_092000_10000.csv,1241,819,5000,3,819,352,0.4297924297924298,0.5191890597343445
webcam,chamonix,tilde,20130630_081600_10000.csv,20130703_092000_10000.csv,1241,819,10000,3,819,352,0.4297924297924298,0.5191890597343445
webcam,chamonix,tilde,20130630_081600_10000.csv,20130704_152000_10000.csv,1241,1117,1000,3,1000,287,0.287,0.5060228705406189
webcam,chamonix,tilde,20130630_081600_10000.csv,20130704_152000_10000.csv,1241,1117,5000,3,1117,334,0.2990152193375112,0.49568426609039307
webcam,chamonix,tilde,20130630_081600_10000.csv,20130704_152000_10000.csv,1241,1117,10000,3,1117,334,0.2990152193375112,0.49568426609039307
webcam,chamonix,tilde,20130630_081600_10000.csv,20130706_034500_10000.csv,1241,992,1000,3,992,421,0.42439516129032256,0.520246297121048
webcam,chamonix,tilde,20130630_081600_10000.csv,20130706_034500_10000.csv,1241,992,5000,3,992,463,0.46673387096774194,0.5185465812683105
webcam,chamonix,tilde,20130630_081600_10000.csv,20130706_034500_10000.csv,1241,992,10000,3,992,463,0.46673387096774194,0.5185465812683105
webcam,chamonix,tilde,20130630_081600_10000.csv,20130709_055000_10000.csv,1241,1003,1000,3,1000,462,0.462,0.5589810013771057
webcam,chamonix,tilde,20130630_081600_10000.csv,20130709_055000_10000.csv,1241,1003,5000,3,1003,504,0.5024925224327019,0.5591761469841003
webcam,chamonix,tilde,20130630_081600_10000.csv,20130709_055000_10000.csv,1241,1003,10000,3,1003,504,0.5024925224327019,0.5591761469841003
webcam,chamonix,tilde,20130630_081600_10000.csv,20130714_165000_10000.csv,1241,841,1000,3,841,331,0.3935790725326992,0.54153972864151
webcam,chamonix,tilde,20130630_081600_10000.csv,20130714_165000_10000.csv,1241,841,5000,3,841,353,0.41973840665873957,0.5375338494777679
webcam,chamonix,tilde,20130630_081600_10000.csv,20130714_165000_10000.csv,1241,841,10000,3,841,353,0.41973840665873957,0.5375338494777679
webcam,chamonix,tilde,20130630_081600_10000.csv,20130720_085000_10000.csv,1241,1299,1000,3,1000,602,0.602,0.6596392393112183
webcam,chamonix,tilde,20130630_081600_10000.csv,20130720_085000_10000.csv,1241,1299,5000,3,1241,792,0.6381950040290089,0.6515624821186066
webcam,chamonix,tilde,20130630_081600_10000.csv,20130720_085000_10000.csv,1241,1299,10000,3,1241,792,0.6381950040290089,0.6515624821186066
webcam,chamonix,tilde,20130630_081600_10000.csv,20130721_062000_10000.csv,1241,990,1000,3,990,428,0.43232323232323233,0.5490681231021881
